x,y,z,type,is_movable,volume,cycle entry,custom:GFP,custom:sample
4.750651992174615,14.882830402555232,0.0,ctypeA,1
7.881298515873173,14.928540078068094,0.0,ctypeA,1
11.065545897650717,15.16938855910277,0.0,ctypeA,1
14.422611268695968,15.307160472980456,0.0,ctypeA,1
17.758551332723194,15.498916385177576,0.0,ctypeA,1
20.923047813271154,15.706207263440382,0.0,ctypeA,1
24.141590422628397,15.740669901123058,0.0,ctypeA,1
27.341550579907143,15.81216982821014,0.0,ctypeA,1
-32.19431644572537,18.75434681046152,0.0,ctypeA,1
-28.78966064173206,18.93436535384138,0.0,ctypeA,1
-25.609619430585475,18.774120973119388,0.0,ctypeA,1
-22.325943554534796,18.452291152168698,0.0,ctypeA,1
-19.077734031504296,18.356263495750113,0.0,ctypeA,1
-15.853441772969907,18.203473427499368,0.0,ctypeA,1
-12.741635517672112,17.769808289230816,0.0,ctypeA,1
-9.60050304522434,17.730585032557332,0.0,ctypeA,1
-6.481677096852094,17.74020737888705,0.0,ctypeA,1
-3.189186363979659,17.758624212872284,0.0,ctypeA,1
0.11702955932815329,17.68355822319057,0.0,ctypeA,1
3.282290867228748,17.76800283796786,0.0,ctypeA,1
6.490913787944263,17.759125835887843,0.0,ctypeA,1
9.606246453375993,17.978413093283148,0.0,ctypeA,1
12.829812247392697,18.012395433453882,0.0,ctypeA,1
15.935118917452687,18.207571216286926,0.0,ctypeA,1
19.167848800072747,18.434193530659734,0.0,ctypeA,1
22.532374138604144,18.522680492254516,0.0,ctypeA,1
25.658449750390762,18.535710564212344,0.0,ctypeA,1
28.898992994355588,18.68047303785477,0.0,ctypeA,1
32.14669423076137,18.882932592071523,0.0,ctypeA,1
-33.654906895543704,21.47074143654857,0.0,ctypeA,1
-30.45499154592725,21.62856684174623,0.0,ctypeA,1
-27.12809743180081,21.706952881182346,0.0,ctypeA,1
-23.870772893914722,21.426905331421413,0.0,ctypeA,1
-20.730077943608823,21.302289317169627,0.0,ctypeA,1
-17.55119535825509,21.122791304631136,0.0,ctypeA,1
-14.321678799161441,20.829630700985586,0.0,ctypeA,1
-11.157038574027595,20.721660959915745,0.0,ctypeA,1
-7.970959851441901,20.51025911584176,0.0,ctypeA,1
-4.702403819816144,20.525611789879715,0.0,ctypeA,1
-1.5458023187042182,20.606056558401903,0.0,ctypeA,1
1.608527760611019,20.53544646566299,0.0,ctypeA,1
4.834733531692486,20.666972272372607,0.0,ctypeA,1
8.151815604282104,20.727495386710206,0.0,ctypeA,1
11.305142440211359,20.78542603908521,0.0,ctypeA,1
14.36926983128879,21.0625844630911,0.0,ctypeA,1
17.658495009013606,21.223130979121652,0.0,ctypeA,1
20.881781791356104,21.289897556926288,0.0,ctypeA,1
24.01073464967259,21.351948239041366,0.0,ctypeA,1
27.203044206032413,21.500656910455206,0.0,ctypeA,1
30.295508555800858,21.649073650430136,0.0,ctypeA,1
33.4533020689594,21.750882014615808,0.0,ctypeA,1
-35.170251917565565,24.339818182627393,0.0,ctypeA,1
-32.02741382714745,24.335717964616116,0.0,ctypeA,1
-28.793285795374416,24.330491459839,0.0,ctypeA,1
-25.42795877325091,24.334649909846956,0.0,ctypeA,1
-22.250695727494534,24.19274923599543,0.0,ctypeA,1
-18.96630376710576,24.062873144713336,0.0,ctypeA,1
-15.711334633857403,23.782504193645593,0.0,ctypeA,1
-12.57085520451999,23.71784026977207,0.0,ctypeA,1
-9.432576664813503,23.55127911342642,0.0,ctypeA,1
-6.343331715749959,23.419638706543747,0.0,ctypeA,1
-3.198989806270955,23.393303917703847,0.0,ctypeA,1
0.03923317588205231,23.3923937639443,0.0,ctypeA,1
3.232133345064334,23.56694174507608,0.0,ctypeA,1
6.381088426766197,23.550484377560434,0.0,ctypeA,1
9.619951821573437,23.64984082856603,0.0,ctypeA,1
12.761525464312696,23.816169628631002,0.0,ctypeA,1
15.994866496611433,23.949100917971368,0.0,ctypeA,1
19.33947677857652,24.10270040532288,0.0,ctypeA,1
22.48396478819294,24.152228578074862,0.0,ctypeA,1
25.581291323299965,24.283959177479797,0.0,ctypeA,1
28.69248647649219,24.505549974956025,0.0,ctypeA,1
31.803008637053473,24.497315916003465,0.0,ctypeA,1
35.043506438266185,24.390626826524887,0.0,ctypeA,1
-36.75838786354879,27.152688991938504,0.0,ctypeA,1
-33.60405586185087,27.040398970466125,0.0,ctypeA,1
-30.22066721684566,27.112988788323985,0.0,ctypeA,1
-27.037407866527925,27.063655801389352,0.0,ctypeA,1
-23.86771753078389,26.979245250483416,0.0,ctypeA,1
-20.668396680562644,27.011990468884246,0.0,ctypeA,1
-17.431639407095776,26.81129744482791,0.0,ctypeA,1
-14.24821143435683,26.6189842672763,0.0,ctypeA,1
-11.07796754715294,26.497524279154693,0.0,ctypeA,1
-7.945606300082424,26.469219469161242,0.0,ctypeA,1
-4.69831388676848,26.220301332673582,0.0,ctypeA,1
-1.5335248837691526,26.415208107987798,0.0,ctypeA,1
1.524609404494819,26.323623407888032,0.0,ctypeA,1
4.790465831466084,26.377503672162288,0.0,ctypeA,1
7.895723183761102,26.475504270634083,0.0,ctypeA,1
11.22890847166999,26.55783259680708,0.0,ctypeA,1
14.463449468867646,26.735073190363533,0.0,ctypeA,1
17.61916146945626,26.871523336831263,0.0,ctypeA,1
20.827611616032453,26.916496565524138,0.0,ctypeA,1
24.09976504598291,27.003151572785367,0.0,ctypeA,1
27.17322225892814,27.166197799824733,0.0,ctypeA,1
30.38822815446901,27.293772733845987,0.0,ctypeA,1
33.56011711129548,27.164966979144694,0.0,ctypeA,1
36.746475362783315,27.15734802432537,0.0,ctypeA,1
-38.343288932012165,29.973118499481213,0.0,ctypeA,1
-35.10345842083847,29.938603889150748,0.0,ctypeA,1
-31.989991592021536,29.845327442687005,0.0,ctypeA,1
-28.757540914319076,29.8622407306663,0.0,ctypeA,1
-25.52002535971185,29.863085796923606,0.0,ctypeA,1
-22.26612393094044,29.727646609333206,0.0,ctypeA,1
-19.051795445643624,29.653640636972995,0.0,ctypeA,1
-15.88815857452065,29.43701734137378,0.0,ctypeA,1
-12.669370814274568,29.461960720739476,0.0,ctypeA,1
-9.418734983746642,29.43760665292536,0.0,ctypeA,1
-6.304703694831154,29.221132492139496,0.0,ctypeA,1
-3.1962196577965747,29.199892910590677,0.0,ctypeA,1
0.05166863421523961,29.2199697935576,0.0,ctypeA,1
3.160425218512197,29.263937586410016,0.0,ctypeA,1
6.448723913569312,29.228303068313867,0.0,ctypeA,1
9.62037759028584,29.254556520449782,0.0,ctypeA,1
12.808605504663408,29.482576942032974,0.0,ctypeA,1
16.0079681479744,29.639342019572137,0.0,ctypeA,1
19.15456085961294,29.644332575519137,0.0,ctypeA,1
22.356322640217666,29.745552401014123,0.0,ctypeA,1
25.613349137219025,29.84409904348045,0.0,ctypeA,1
28.768263635643372,29.97999594413129,0.0,ctypeA,1
32.02119381668099,30.07990290690608,0.0,ctypeA,1
35.096822201551916,29.939125130592476,0.0,ctypeA,1
38.285464503923244,29.935069192256105,0.0,ctypeA,1
-39.96648289633355,32.76173058811495,0.0,ctypeA,1
-36.79304900457841,32.76830010086123,0.0,ctypeA,1
-33.53919390607504,32.77183216263459,0.0,ctypeA,1
-30.3625944804758,32.72692310457779,0.0,ctypeA,1
-27.06673393499519,32.54723027722522,0.0,ctypeA,1
-23.824071611217022,32.480334291380736,0.0,ctypeA,1
-20.673862828797127,32.40199413251938,0.0,ctypeA,1
-17.523735908927254,32.34162699150594,0.0,ctypeA,1
-14.35765397109088,32.20008869016296,0.0,ctypeA,1
-11.100955176636333,32.326428822936315,0.0,ctypeA,1
-7.82390693898625,32.069926630554754,0.0,ctypeA,1
-4.614940420002284,32.190396311669126,0.0,ctypeA,1
-1.4824922271207346,32.069556097976246,0.0,ctypeA,1
1.5662950898209123,32.177431908584865,0.0,ctypeA,1
4.783992438997222,32.13854443374154,0.0,ctypeA,1
7.957711007241321,32.104130915291506,0.0,ctypeA,1
11.153776887300609,32.33723377480437,0.0,ctypeA,1
14.384593946982594,32.27285734514262,0.0,ctypeA,1
17.656898730291665,32.579268769460946,0.0,ctypeA,1
20.740281318211224,32.57474387695496,0.0,ctypeA,1
23.954669310468965,32.62295760608675,0.0,ctypeA,1
27.151979959479554,32.775446127871646,0.0,ctypeA,1
30.34907403701794,32.82910004289887,0.0,ctypeA,1
33.64226483103004,32.85091615142269,0.0,ctypeA,1
36.787435849528606,32.71142452089866,0.0,ctypeA,1
39.889743740146464,32.72888795281312,0.0,ctypeA,1
-41.61225512924448,35.50143676709422,0.0,ctypeA,1
-38.4043260178922,35.5101702530057,0.0,ctypeA,1
-35.13271192815569,35.4273875367131,0.0,ctypeA,1
-31.931566752536018,35.535984902996006,0.0,ctypeA,1
-28.710132004194083,35.43835172338327,0.0,ctypeA,1
-25.44290717662844,35.35180046416047,0.0,ctypeA,1
-22.21155473861939,35.292158243777266,0.0,ctypeA,1
-19.106458316202385,35.226236775167294,0.0,ctypeA,1
-15.872720309529594,35.13235061334202,0.0,ctypeA,1
-12.748243755095036,35.085334202818856,0.0,ctypeA,1
-9.5538473263763,34.98905167506352,0.0,ctypeA,1
-6.38389826186418,34.934850142631404,0.0,ctypeA,1
-3.2371940434348248,35.05533102824252,0.0,ctypeA,1
-0.008334779928700426,35.04826946034811,0.0,ctypeA,1
3.1659648353177277,35.05899887420049,0.0,ctypeA,1
6.365931826157107,35.039063346900946,0.0,ctypeA,1
9.51819788476322,35.029348339643526,0.0,ctypeA,1
12.828195244756063,35.16836130363443,0.0,ctypeA,1
15.96500756219897,35.27069985360516,0.0,ctypeA,1
19.14426151715513,35.37976989061601,0.0,ctypeA,1
22.440861843009813,35.35197286891641,0.0,ctypeA,1
25.6242109773846,35.569215068634875,0.0,ctypeA,1
28.77118343121361,35.55844584650498,0.0,ctypeA,1
32.01256652556674,35.58110013907311,0.0,ctypeA,1
35.26019133908151,35.68705019444954,0.0,ctypeA,1
38.51283022947969,35.549975935404404,0.0,ctypeA,1
41.680481712520695,35.48480989579711,0.0,ctypeA,1
-43.16290495965145,38.41667674296863,0.0,ctypeA,1
-39.944582635214225,38.35334014256434,0.0,ctypeA,1
-36.66242241892162,38.23455391942601,0.0,ctypeA,1
-33.57622814203661,38.24416420824598,0.0,ctypeA,1
-30.2848256900332,38.32328167020677,0.0,ctypeA,1
-27.059284699959875,38.134075577989954,0.0,ctypeA,1
-23.877313035426063,38.08267786674718,0.0,ctypeA,1
-20.757858076681384,38.157573121337784,0.0,ctypeA,1
-17.49471211241865,38.16249759362276,0.0,ctypeA,1
-14.313512137297318,37.859936658627376,0.0,ctypeA,1
-11.119788990881332,37.791568158404594,0.0,ctypeA,1
-7.908169161889903,37.80198108485011,0.0,ctypeA,1
-4.816824747439294,37.802110406154824,0.0,ctypeA,1
-1.5153824524563813,37.84051620529358,0.0,ctypeA,1
1.689358928626705,37.877064796475054,0.0,ctypeA,1
4.946741627136678,37.95494805849621,0.0,ctypeA,1
8.073850430667715,38.00381007830744,0.0,ctypeA,1
11.324301176914126,37.988009198934535,0.0,ctypeA,1
14.43321694272116,38.04684138194549,0.0,ctypeA,1
17.603613323518907,38.14359502811773,0.0,ctypeA,1
20.954660653820316,38.22081209185331,0.0,ctypeA,1
24.099695006405888,38.27460866665927,0.0,ctypeA,1
27.2989139297879,38.33979917390305,0.0,ctypeA,1
30.41924083124746,38.28703068978425,0.0,ctypeA,1
33.659459625866845,38.40045465627645,0.0,ctypeA,1
36.984571274785466,38.3154775021526,0.0,ctypeA,1
40.21648052851935,38.31614261710211,0.0,ctypeA,1
-41.502969269843724,41.11404068979354,0.0,ctypeA,1
-38.303292785572836,41.11182458035233,0.0,ctypeA,1
-35.160002901564134,41.090769813817225,0.0,ctypeA,1
-31.970322890826647,41.00324023220516,0.0,ctypeA,1
-28.67177286591634,40.92437277767777,0.0,ctypeA,1
-25.47803099172151,41.027918691775284,0.0,ctypeA,1
-22.349882982509648,40.96735077197806,0.0,ctypeA,1
-19.166673038543767,40.99961921401851,0.0,ctypeA,1
-15.892823238155076,40.800100199270155,0.0,ctypeA,1
-12.652726068043451,40.74341736815351,0.0,ctypeA,1
-9.498959939175709,40.64843815137907,0.0,ctypeA,1
-6.271496417432832,40.741955483153326,0.0,ctypeA,1
-3.145154311037851,40.67830537023093,0.0,ctypeA,1
0.04176696742657337,40.795011140556525,0.0,ctypeA,1
3.24159936104712,40.82965809632779,0.0,ctypeA,1
6.462403332083286,40.77425874736883,0.0,ctypeA,1
9.69709851426056,40.83604853816952,0.0,ctypeA,1
12.905494621695693,40.88875243779996,0.0,ctypeA,1
16.08802805005392,41.030560281023035,0.0,ctypeA,1
19.35029169190964,41.0069146188755,0.0,ctypeA,1
22.479903162260058,41.15041651326383,0.0,ctypeA,1
25.640212738169108,41.04623441723069,0.0,ctypeA,1
28.927182199909065,41.11866746526217,0.0,ctypeA,1
32.17173538186867,41.1247061356108,0.0,ctypeA,1
35.41358210577194,41.159594966098844,0.0,ctypeA,1
38.62528856997682,41.192343841028865,0.0,ctypeA,1
41.637850061900465,41.29599914807275,0.0,ctypeA,1
-43.14294929894003,43.8402894669455,0.0,ctypeA,1
-40.02099479581564,43.802538167180174,0.0,ctypeA,1
-36.84273530850709,43.87409103028541,0.0,ctypeA,1
-33.6030903363302,43.75706309624514,0.0,ctypeA,1
-30.34230030890649,43.82059432392894,0.0,ctypeA,1
-27.19618155603427,43.88554810381226,0.0,ctypeA,1
-23.980445797259,43.885036114053854,0.0,ctypeA,1
-20.726898626540375,43.770488452732586,0.0,ctypeA,1
-17.506422463835296,43.68990207757657,0.0,ctypeA,1
-14.259032469529256,43.69322700761861,0.0,ctypeA,1
-11.061928293985828,43.55959771556902,0.0,ctypeA,1
-7.9910841625964775,43.58820605300682,0.0,ctypeA,1
-4.772407287107364,43.585574905340124,0.0,ctypeA,1
-1.5166272896223438,43.64940346092715,0.0,ctypeA,1
1.7138045648608322,43.53123772775269,0.0,ctypeA,1
4.9482804991685825,43.55231689359318,0.0,ctypeA,1
8.050882364675665,43.535273413772295,0.0,ctypeA,1
11.272363542530632,43.641127080800885,0.0,ctypeA,1
14.513063546771418,43.70680470948679,0.0,ctypeA,1
17.68865307234858,43.92796003032041,0.0,ctypeA,1
20.938657089938168,43.931385168375016,0.0,ctypeA,1
24.034991512306885,43.9195397961868,0.0,ctypeA,1
27.227476161124056,43.91841238279229,0.0,ctypeA,1
30.529038006445276,43.86065042661788,0.0,ctypeA,1
33.663373362620995,43.930315830895374,0.0,ctypeA,1
36.88408425832152,43.951609178505876,0.0,ctypeA,1
40.034492565659825,44.09047471455247,0.0,ctypeA,1
43.127664800274744,43.96627224479208,0.0,ctypeA,1
-41.63839057390168,46.70360796432298,0.0,ctypeA,1
-38.471685614522826,46.61624852725795,0.0,ctypeA,1
-35.23125162254072,46.657285474298746,0.0,ctypeA,1
-32.03332477505379,46.59586746575475,0.0,ctypeA,1
-28.885381189767706,46.67381365257421,0.0,ctypeA,1
-25.721645481995473,46.59677801823777,0.0,ctypeA,1
-22.46678561658584,46.70243240029191,0.0,ctypeA,1
-19.130956170837948,46.684510186308636,0.0,ctypeA,1
-15.919138771442173,46.47029036256547,0.0,ctypeA,1
-12.720079244868735,46.58758177492655,0.0,ctypeA,1
-9.622314949867794,46.297399522059834,0.0,ctypeA,1
-6.367726387957087,46.49360246365844,0.0,ctypeA,1
-3.2359279989867837,46.466770541316976,0.0,ctypeA,1
0.03401823706125853,46.45227273631574,0.0,ctypeA,1
3.1774977359052183,46.450264281701656,0.0,ctypeA,1
6.423160971080424,46.429102284619326,0.0,ctypeA,1
9.576822036947567,46.453018950556334,0.0,ctypeA,1
12.89158060245258,46.488329042931845,0.0,ctypeA,1
15.962396645422327,46.76041845886399,0.0,ctypeA,1
19.23156350877568,46.76533048820374,0.0,ctypeA,1
22.476067401861474,46.778373088033135,0.0,ctypeA,1
25.752372977983143,46.85551497070761,0.0,ctypeA,1
28.941840818775287,46.70056633146832,0.0,ctypeA,1
32.15133222672078,46.76110936431783,0.0,ctypeA,1
35.42247947555018,46.80832881295835,0.0,ctypeA,1
38.52436079728537,46.87741221767139,0.0,ctypeA,1
41.691627269922606,46.76981127376522,0.0,ctypeA,1
-43.172927916843655,49.58007339965874,0.0,ctypeA,1
-39.97409050682099,49.50371090641095,0.0,ctypeA,1
-36.83812244442628,49.412090262571105,0.0,ctypeA,1
-33.55538386777433,49.382334930479416,0.0,ctypeA,1
-30.423552436310338,49.49017969814543,0.0,ctypeA,1
-27.264974568663042,49.52614809869853,0.0,ctypeA,1
-24.09056932295092,49.39887600375494,0.0,ctypeA,1
-20.834198840551775,49.462417221443324,0.0,ctypeA,1
-17.568870508465924,49.44816875638786,0.0,ctypeA,1
-14.37589090702784,49.325897225119256,0.0,ctypeA,1
-11.258181486791795,49.42723646720953,0.0,ctypeA,1
-8.018912507811711,49.194658572467674,0.0,ctypeA,1
-4.786202268453007,49.3512277960737,0.0,ctypeA,1
-1.6058678315375914,49.24621906740843,0.0,ctypeA,1
1.5342778399278763,49.444195647282974,0.0,ctypeA,1
4.743151429431435,49.44469920053896,0.0,ctypeA,1
8.06516972371701,49.39615885487074,0.0,ctypeA,1
11.25952730271157,49.450435219198255,0.0,ctypeA,1
14.469198655422803,49.51586964697257,0.0,ctypeA,1
17.67928501284019,49.58990146358956,0.0,ctypeA,1
20.969588465165685,49.53304627456777,0.0,ctypeA,1
24.108001025790223,49.58164568447657,0.0,ctypeA,1
27.242898069276425,49.60769610495633,0.0,ctypeA,1
30.645145017064024,49.588104940362534,0.0,ctypeA,1
33.770984567135685,49.51600846791699,0.0,ctypeA,1
36.93372207772532,49.712422469322576,0.0,ctypeA,1
40.202081974575634,49.594436148213205,0.0,ctypeA,1
43.46776277812831,49.555820410846096,0.0,ctypeA,1
-41.56127882163037,52.28483352453339,0.0,ctypeA,1
-38.395316858302145,52.25740025950928,0.0,ctypeA,1
-35.254195086261056,52.24072916026671,0.0,ctypeA,1
-32.09964861150539,52.29005123362324,0.0,ctypeA,1
-28.941215363990423,52.31852071435683,0.0,ctypeA,1
-25.82233385436058,52.269198570031875,0.0,ctypeA,1
-22.639632374044805,52.281264333396294,0.0,ctypeA,1
-19.30583285713891,52.269407387589844,0.0,ctypeA,1
-16.08217374348937,52.25362887218804,0.0,ctypeA,1
-12.843972228302773,52.296552426697666,0.0,ctypeA,1
-9.53739128643635,52.16310269720048,0.0,ctypeA,1
-6.492963175734072,52.09611079038218,0.0,ctypeA,1
-3.290403957215753,52.16836535926831,0.0,ctypeA,1
-0.010484735491440111,52.322287778810484,0.0,ctypeA,1
3.2595763846130477,52.27531181417175,0.0,ctypeA,1
6.392308198847405,52.177718276135494,0.0,ctypeA,1
9.539828984882055,52.37072865150959,0.0,ctypeA,1
12.887772449829626,52.38605722464098,0.0,ctypeA,1
16.047728523605862,52.398681785602214,0.0,ctypeA,1
19.237654158735513,52.38409304592337,0.0,ctypeA,1
22.441172304033994,52.45170729790657,0.0,ctypeA,1
25.532749071771978,52.405174829511154,0.0,ctypeA,1
28.802072512469177,52.32363768042027,0.0,ctypeA,1
32.01997485486676,52.475965706834934,0.0,ctypeA,1
35.29392513569206,52.39883028537875,0.0,ctypeA,1
38.68572771183203,52.43836585786118,0.0,ctypeA,1
41.83495453846667,52.29973810938332,0.0,ctypeA,1
-43.328446876013906,54.89908631266943,0.0,ctypeA,1
-40.09705937186568,55.03268351485437,0.0,ctypeA,1
-36.94532549638934,55.10210526674945,0.0,ctypeA,1
-33.791123486364846,54.99033422133423,0.0,ctypeA,1
-30.571724549007786,55.00965687200965,0.0,ctypeA,1
-27.316126013861812,55.1535671062755,0.0,ctypeA,1
-24.188886599347832,55.04029546964314,0.0,ctypeA,1
-20.945069890073004,55.17161316905395,0.0,ctypeA,1
-17.832212431114133,55.18174628705307,0.0,ctypeA,1
-14.615229476573003,55.09453887942591,0.0,ctypeA,1
-11.158697399026021,54.95379157012637,0.0,ctypeA,1
-8.052317882349097,54.940876517797946,0.0,ctypeA,1
-4.905390701350648,54.99496365180026,0.0,ctypeA,1
-1.782207989359589,54.99124392302348,0.0,ctypeA,1
1.4493083447592814,55.09508333136688,0.0,ctypeA,1
4.746021999329514,55.0630870138433,0.0,ctypeA,1
7.910288936171175,55.149937932754135,0.0,ctypeA,1
11.19233155852317,55.25347767825814,0.0,ctypeA,1
14.42075812265312,55.250883190893,0.0,ctypeA,1
17.652906514507766,55.15272753907665,0.0,ctypeA,1
20.866403437676006,55.31733926408929,0.0,ctypeA,1
24.062261462557515,55.26174447274839,0.0,ctypeA,1
27.245473513459086,55.21565116126027,0.0,ctypeA,1
30.407683440150088,55.28991412588645,0.0,ctypeA,1
33.69707382222761,55.259102888093366,0.0,ctypeA,1
36.95027096976624,55.19164960868262,0.0,ctypeA,1
40.21677450867575,55.18796538152051,0.0,ctypeA,1
43.3804767618687,55.01423716867926,0.0,ctypeA,1
-41.90126595004073,57.83042164987869,0.0,ctypeA,1
-38.64497755782506,57.86837811494692,0.0,ctypeA,1
-35.413992959003636,57.82865225525934,0.0,ctypeA,1
-32.17310167762584,57.76443806944102,0.0,ctypeA,1
-28.97330833883148,57.963019726095375,0.0,ctypeA,1
-25.80535039116429,57.947515804974195,0.0,ctypeA,1
-22.667417952311254,57.8874524602865,0.0,ctypeA,1
-19.522842922395036,57.95136318886196,0.0,ctypeA,1
-16.221112107735735,57.980369410354946,0.0,ctypeA,1
-12.939264431742941,57.81434484162487,0.0,ctypeA,1
-9.616605901359444,57.89321431823092,0.0,ctypeA,1
-6.524229857893892,57.92116558616383,0.0,ctypeA,1
-3.300930260346887,57.872488940447994,0.0,ctypeA,1
-0.11507210542869063,57.95644085983084,0.0,ctypeA,1
3.1586200813344556,57.80662680784339,0.0,ctypeA,1
6.310138866654602,57.94014207414386,0.0,ctypeA,1
9.613346416738953,57.98497839020095,0.0,ctypeA,1
12.779744771936805,58.03440968232638,0.0,ctypeA,1
16.01105399470079,58.02929129819512,0.0,ctypeA,1
19.28424713526026,58.12028501783471,0.0,ctypeA,1
22.52840285581051,58.14452800120232,0.0,ctypeA,1
25.66573636343846,58.04540516998409,0.0,ctypeA,1
28.90095695173238,58.04930628855456,0.0,ctypeA,1
